Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,,,
2017-01-13,507.3095703125,515.5865693960927,500.0672412202906,515.5865693960927,6367248,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-16,518.6904296875,521.6957477070755,509.42807695902087,511.05393530368485,6084582,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-17,516.030029296875,523.0260203685156,513.3695608114447,520.3655518830852,4297426,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-18,514.79833984375,521.8435866451721,513.566647031482,515.3895283371384,5874608,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-19,523.66650390625,527.7556877693679,515.0446546185794,515.3402488516215,5810128,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-20,515.537353515625,521.5479903594937,513.6159007077488,519.6758533769159,5013928,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-23,524.898193359375,527.1152403051137,515.3402456094963,515.5373284773669,4209879,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-24,533.6185302734375,535.04730582553,524.5532600249402,525.1937642817817,5183630,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-25,540.8609619140625,543.8170246095857,533.6185722252809,535.2936864476607,4504941,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-27,534.0126953125,543.9154925231231,531.8449041473835,540.9594300637583,4493803,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-30,524.5040283203125,535.5400073820091,523.0259970211902,534.0619760828868,4163428,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-01-31,515.8822021484375,523.715780412395,510.4134981253446,522.4348319241143,6035022,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-01,534.3082885742188,536.5253354147757,515.2417098019271,519.7743148416789,4786720,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-02,523.7157592773438,529.7263958635385,519.0845824916088,529.7263958635385,6579801,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-03,514.946044921875,524.1098864552655,511.89147117157376,524.1098864552655,5298261,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-06,518.1484375,523.6664566307022,515.5372851790695,520.1684615494603,3642527,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-07,499.3774719238281,517.1138466498293,494.6477840251434,517.1138466498293,7987282,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-08,505.53594970703125,507.408146704368,498.88480899615877,504.84618975321,5975054,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-09,505.3388671875,510.4134652713098,498.3428765655694,507.85156845965116,4099871,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-10,502.08721923828125,507.2603287744392,499.0819009645723,505.4867032474345,4732032,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-13,497.89947509765625,505.1911203786396,495.92876665860655,505.1911203786396,4700518,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-14,474.9899597167969,499.27896376191717,459.71697027161855,495.63314134998046,14901414,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-15,430.057861328125,446.36546164015004,427.98861145209213,442.47330044307336,38638630,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-16,439.46795654296875,441.04452921733713,429.0231964047288,436.0684726535689,11622714,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-17,446.31622314453125,449.91276017174494,435.92071768129983,441.3401660997556,10063504,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-20,448.77960205078125,451.7356647800986,442.4240551544989,444.88744076226334,5866707,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-21,451.9327087402344,456.0219227549563,447.84349472551247,450.208338848552,6875914,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-22,453.31219482421875,459.8648244139622,449.12443940823573,453.50927769557353,7315280,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-23,455.5785217285156,457.89411011947357,450.55320927956143,457.20435014918866,9492419,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-27,451.0951232910156,457.20433112306426,448.4346850962507,457.20433112306426,5510484,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-02-28,450.060546875,453.26294813902575,447.44936416615013,453.26294813902575,5722402,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-01,442.867431640625,449.22294782119053,441.4386561048938,449.22294782119053,8367579,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-02,454.93804931640625,461.04722735630725,446.56253855844795,451.14442960602975,13667695,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-03,453.2136535644531,460.01259118898463,451.88341944711334,456.5145659122303,7085620,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-06,463.9047546386719,465.7769517127312,455.3321909690622,455.72632664284464,4036291,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-07,460.70233154296875,468.9300449013767,459.22430028351664,462.62378420850564,7114541,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-08,456.02191162109375,462.7223382218421,454.396083205613,462.5252553536404,5351597,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-09,460.7516174316406,462.8208672096163,455.2336280472464,455.67704945346367,3837624,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-10,462.2296447753906,464.93936872890475,458.2882281157337,464.10181167460314,5766815,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-14,462.8701171875,475.92605982237893,461.5891688062892,473.955351500133,6348198,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-15,466.5159606933594,469.570534674376,463.7569508751643,468.0432476838677,4801312,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-16,473.9061279296875,474.94073784071725,469.1764095934633,471.68908091694556,6272947,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-17,469.5212707519531,477.10851003054887,464.7915826760905,474.3002445796077,6338248,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-20,469.0285949707031,471.1963862194053,463.85548546734975,469.5705277475669,2871104,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-21,466.8115539550781,471.04856500230477,463.7569499097961,470.9993093203744,4685410,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-22,453.16436767578125,463.06719492794707,451.78487787958636,463.06719492794707,4695648,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-23,465.9739990234375,470.013957291007,454.5438841946886,454.5438841946886,8665384,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-24,463.5105895996094,467.8461418777902,460.7023242370598,463.8554695688036,4296510,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-27,457.9433898925781,462.2789425993295,455.3322071316299,462.13114547524293,4417413,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-28,465.4813537597656,466.072572339226,460.6531238236536,460.6531238236536,2982614,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-29,462.18035888671875,468.0432281944563,456.8101967319139,467.94468676386975,6680569,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-30,461.5398864746094,462.91937629627523,456.07118286811794,456.7116570634675,9482785,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-03-31,459.0272521972656,465.57985150055623,457.69701803599656,459.66772640213645,6400088,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-04-03,463.5105895996094,465.3827564844349,460.7516099873004,461.3920841754483,2951896,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-04-05,466.5652160644531,468.04324737194344,460.40675228324335,463.5106120148483,5287168,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-04-06,466.2696228027344,471.4919880718321,463.7076958502882,467.3534883739865,6703078,TATAMOTORS.NS,2015-01-01,2025-01-01
2017-04-07,461.44134521484375,473.5119337824882,459.8155168504693,461.5891723966601,8089461,TATAMOTORS.NS,2015-01-01,2025-01-01
